2020-10-24 02:39:00;1000000000
2020-10-24 02:39:00;16000001123
2020-10-24 02:39:00;16000001123
2020-10-24 02:39:00;16000001123
2020-10-24 02:39:00;1000000000
2020-10-24 02:39:00;16000001123
2020-10-24 02:39:00;16000001347
2020-10-24 02:39:00;16000001347
2020-10-24 02:38:00;21000001459
2020-10-24 02:38:00;16000001347
2020-10-24 02:38:00;17000001459
2020-10-24 02:38:00;20200000000
2020-10-24 02:38:00;21000000000
2020-10-24 02:37:00;21000000000
2020-10-24 02:37:00;21000000000
2020-10-24 02:37:00;21000000000
2020-10-24 02:37:00;22000000000
2020-10-24 02:36:00;1000000000
2020-10-24 02:36:00;21000000000
2020-10-24 02:36:00;21000000000
2020-10-24 02:35:00;22000000000
2020-10-24 02:35:00;21092779783
2020-10-24 02:35:00;16000001123
2020-10-24 02:35:00;21000000000
2020-10-24 02:34:00;16000001347
2020-10-24 02:34:00;16000001347
2020-10-24 02:34:00;18000001459
2020-10-24 02:34:00;20200000000
2020-10-24 02:34:00;20200000000
2020-10-24 02:34:00;22000000000
2020-10-24 02:34:00;21000000000
2020-10-24 02:33:00;21000000000
2020-10-24 02:33:00;22100000000
2020-10-24 02:32:00;17000001459
2020-10-24 02:32:00;16000001347
2020-10-24 02:32:00;18000000000
2020-10-24 02:32:00;20200000000
2020-10-24 02:32:00;21000000000
2020-10-24 02:32:00;21000000000
2020-10-24 02:32:00;21000000000
2020-10-24 02:31:00;1000000000
2020-10-24 02:31:00;22000000000
2020-10-24 02:31:00;22400000000
2020-10-24 02:30:00;6000000000
2020-10-24 02:30:00;1000000000
2020-10-24 02:29:00;21000000000
2020-10-24 02:29:00;23000000000
2020-10-24 02:29:00;18000000000
2020-10-24 02:28:00;18000000000
2020-10-24 02:28:00;18000000000
2020-10-24 02:28:00;21000000000
2020-10-24 02:28:00;21000001459
2020-10-24 02:28:00;23100000000
2020-10-24 02:27:00;18000001459
2020-10-24 02:27:00;18227000002
2020-10-24 02:27:00;18000001459
2020-10-24 02:27:00;20200000000
2020-10-24 02:27:00;21000000000
2020-10-24 02:27:00;21000000000
2020-10-24 02:27:00;22000000000
2020-10-24 02:26:00;22400000000
2020-10-24 02:26:00;22400000000
2020-10-24 02:25:00;23100000000
2020-10-24 02:25:00;21000000000
2020-10-24 02:25:00;21000000000
2020-10-24 02:24:00;21000000000
2020-10-24 02:24:00;21000000000
2020-10-24 02:24:00;22400000000
2020-10-24 02:23:00;1000000000
2020-10-24 02:23:00;21000000000
2020-10-24 02:23:00;1000000000
2020-10-24 02:23:00;1000000000
2020-10-24 02:23:00;21000000000
2020-10-24 02:22:00;23000000000
2020-10-24 02:22:00;23000000000
2020-10-24 02:22:00;18683969252
2020-10-24 02:21:00;21000000000
2020-10-24 02:21:00;19000001459
2020-10-24 02:21:00;20200000000
2020-10-24 02:21:00;18724602873
2020-10-24 02:21:00;20900001604
2020-10-24 02:20:00;21000000000
2020-10-24 02:20:00;21000000000
2020-10-24 02:20:00;21000000000
2020-10-24 02:20:00;23000000000
2020-10-24 02:19:00;21000000000
2020-10-24 02:19:00;21000000000
2020-10-24 02:18:00;22000000000
2020-10-24 02:18:00;21313833568
2020-10-24 02:18:00;1000000000
2020-10-24 02:18:00;21000000000
2020-10-24 02:17:00;22000000000
2020-10-24 02:17:00;1000000000
2020-10-24 02:17:00;1000000000
2020-10-24 02:16:00;16000001347
2020-10-24 02:16:00;16000001123
2020-10-24 02:16:00;1000000000
2020-10-24 02:16:00;16000001347
2020-10-24 02:16:00;16000001347
2020-10-24 02:16:00;16100000000
2020-10-24 02:16:00;18000001459
2020-10-24 02:15:00;18000001459
2020-10-24 02:15:00;21000000000
2020-10-24 02:15:00;21000000000
2020-10-24 02:15:00;21000000000
2020-10-24 02:15:00;23000000000
2020-10-24 02:14:00;23000000000
2020-10-24 02:14:00;19000001459
2020-10-24 02:14:00;21000000000
2020-10-24 02:13:00;18000001459
2020-10-24 02:13:00;18000001459
2020-10-24 02:13:00;21000000000
2020-10-24 02:13:00;18000001459
2020-10-24 02:13:00;19000001459
2020-10-24 02:13:00;19376212335
2020-10-24 02:12:00;21000000000
2020-10-24 02:12:00;20200000000
2020-10-24 02:12:00;21000000000
2020-10-24 02:12:00;20000001459
2020-10-24 02:12:00;21000000000
2020-10-24 02:11:00;22000000000
2020-10-24 02:11:00;22000000000
2020-10-24 02:10:00;1000000000
2020-10-24 02:10:00;20200000000
2020-10-24 02:10:00;23000000000
2020-10-24 02:10:00;20200000000
2020-10-24 02:09:00;1000000000
2020-10-24 02:09:00;20200000000
2020-10-24 02:09:00;20900001604
2020-10-24 02:08:00;21000000000
2020-10-24 02:08:00;1000000000
2020-10-24 02:08:00;22000001459
2020-10-24 02:07:00;21000000000
2020-10-24 02:07:00;17000001459
2020-10-24 02:07:00;18100000000
2020-10-24 02:06:00;21000000000
2020-10-24 02:06:00;20460000000
2020-10-24 02:06:00;1000000000
2020-10-24 02:06:00;21000000000
2020-10-24 02:05:00;16100000000
2020-10-24 02:05:00;18100000000
2020-10-24 02:05:00;19000001459
2020-10-24 02:05:00;16100000000
2020-10-24 02:05:00;18100000000
2020-10-24 02:05:00;20130000000
2020-10-24 02:04:00;1000000000
2020-10-24 02:04:00;21000000000
2020-10-24 02:04:00;18600000000
2020-10-24 02:03:00;16000001123
2020-10-24 02:03:00;16100000000
2020-10-24 02:03:00;16000001123
2020-10-24 02:03:00;16800000000
2020-10-24 02:03:00;17200000000
2020-10-24 02:03:00;20000001459
2020-10-24 02:03:00;18000000000
2020-10-24 02:02:00;21000000000
2020-10-24 02:02:00;18000000000
2020-10-24 02:02:00;20200000000
2020-10-24 02:02:00;18000001123
2020-10-24 02:02:00;18100000000
2020-10-24 02:02:00;18100000000
2020-10-24 02:02:00;21010000000
2020-10-24 02:02:00;18100000000
2020-10-24 02:01:00;1000000000
2020-10-24 02:01:00;18600000000
2020-10-24 02:01:00;19200000000
2020-10-24 02:01:00;21879685296
2020-10-24 02:01:00;6000000000
2020-10-24 02:01:00;19910000233
2020-10-24 02:00:00;21879685296
2020-10-24 02:00:00;20000000000
2020-10-24 02:00:00;20000001459
2020-10-24 02:00:00;21000001459
2020-10-24 02:00:00;21000001459
2020-10-24 02:00:00;21879685296
2020-10-24 02:00:00;1000000000
2020-10-24 01:59:00;24000000000
2020-10-24 01:59:00;21000001459
2020-10-24 01:59:00;21000001459
2020-10-24 01:59:00;21000001459
2020-10-24 01:58:00;1000000000
2020-10-24 01:58:00;21000001459
2020-10-24 01:58:00;1000000000
2020-10-24 01:57:00;22000000000
2020-10-24 01:57:00;22000000000
2020-10-24 01:57:00;21879685296
2020-10-24 01:56:00;21001600000
2020-10-24 01:56:00;23000000000
2020-10-24 01:55:00;24000000000
2020-10-24 01:55:00;20000000000
2020-10-24 01:55:00;20100000000
2020-10-24 01:55:00;20100000000
2020-10-24 01:55:00;21879685296
2020-10-24 01:55:00;21879685296
2020-10-24 01:54:00;23000000000
2020-10-24 01:54:00;20100000000
2020-10-24 01:54:00;22000000000
2020-10-24 01:53:00;1000000000
2020-10-24 01:53:00;21000001459
2020-10-24 01:53:00;20000000000
2020-10-24 01:53:00;1000000000
2020-10-24 01:53:00;22000000000
2020-10-24 01:53:00;23000000000
2020-10-24 01:51:00;1000000000
2020-10-24 01:51:00;18600000000
2020-10-24 01:51:00;18600000000
2020-10-24 01:51:00;19000000000
2020-10-24 01:51:00;20000000000
2020-10-24 01:51:00;20200000000
2020-10-24 01:51:00;20200000000
2020-10-24 01:51:00;22000000000
2020-10-24 01:50:00;22605573000
2020-10-24 01:50:00;20200000000
2020-10-24 01:50:00;22022233544
2020-10-24 01:50:00;21000001459
2020-10-24 01:49:00;22000000000
2020-10-24 01:49:00;20000000000
2020-10-24 01:49:00;20200000000
2020-10-24 01:49:00;20200000000
2020-10-24 01:49:00;22000000000
2020-10-24 01:49:00;23000000000
2020-10-24 01:47:00;22000000000
2020-10-24 01:47:00;20000001459
2020-10-24 01:47:00;20200000000
2020-10-24 01:47:00;1000000000
2020-10-24 01:47:00;19000000000
2020-10-24 01:47:00;19000001459
2020-10-24 01:47:00;19100000000
2020-10-24 01:46:00;19400000000
2020-10-24 01:46:00;19400000000
2020-10-24 01:46:00;1000000000
2020-10-24 01:46:00;1000000000
2020-10-24 01:46:00;20200000000
2020-10-24 01:46:00;22000000000
2020-10-24 01:46:00;22000001459
2020-10-24 01:45:00;22000001459
2020-10-24 01:45:00;23000000000
2020-10-24 01:45:00;23000001459
2020-10-24 01:44:00;24100000000
2020-10-24 01:44:00;19910000000
2020-10-24 01:44:00;20000000000
2020-10-24 01:43:00;22000001459
2020-10-24 01:43:00;20000000000
2020-10-24 01:43:00;23000000000
2020-10-24 01:43:00;20000000000
2020-10-24 01:43:00;20000000000
2020-10-24 01:43:00;20000000000
2020-10-24 01:42:00;20100000000
2020-10-24 01:42:00;20200000000
2020-10-24 01:42:00;22000000000
2020-10-24 01:42:00;22000001459
2020-10-24 01:42:00;22000001459
2020-10-24 01:42:00;22050000000
2020-10-24 01:41:00;25000000000
2020-10-24 01:41:00;22000001459
2020-10-24 01:41:00;22050000000
2020-10-24 01:40:00;22400000000
2020-10-24 01:40:00;24000000000
2020-10-24 01:39:00;22400000000
2020-10-24 01:39:00;1000000000
2020-10-24 01:39:00;22000001459
2020-10-24 01:39:00;21000000000
2020-10-24 01:39:00;21000000000
2020-10-24 01:39:00;21000000000
2020-10-24 01:38:00;21000000000
2020-10-24 01:38:00;21000000000
2020-10-24 01:38:00;21000000000
2020-10-24 01:38:00;1000000000
2020-10-24 01:38:00;23000000000
2020-10-24 01:37:00;22000000000
2020-10-24 01:37:00;22000000000
2020-10-24 01:37:00;22050000000
2020-10-24 01:37:00;23500000000
2020-10-24 01:37:00;23000000000
2020-10-24 01:36:00;24000000000
2020-10-24 01:36:00;24200000000
2020-10-24 01:34:00;26000000000
2020-10-24 01:34:00;21000000000
2020-10-24 01:34:00;21000000000
2020-10-24 01:34:00;1000000000
2020-10-24 01:33:00;22050000000
2020-10-24 01:33:00;23000000000
2020-10-24 01:32:00;24000000000
2020-10-24 01:32:00;21000000000
2020-10-24 01:32:00;21000000000
2020-10-24 01:31:00;21000000000
2020-10-24 01:31:00;23000000000
2020-10-24 01:31:00;6000000000
2020-10-24 01:30:00;24947750500
2020-10-24 01:30:00;21000000000
2020-10-24 01:30:00;25200000000
2020-10-24 01:29:00;23100000000
2020-10-24 01:29:00;1000000000
2020-10-24 01:29:00;19000001459
2020-10-24 01:29:00;19336702347
2020-10-24 01:29:00;21000000000
2020-10-24 01:29:00;1000000000
2020-10-24 01:28:00;21000000000
2020-10-24 01:28:00;21010000233
2020-10-24 01:28:00;1000000000
2020-10-24 01:27:00;21000000000
2020-10-24 01:26:00;1000000000
2020-10-24 01:26:00;21000000000
2020-10-24 01:26:00;19530071161
2020-10-24 01:25:00;20000002694
2020-10-24 01:25:00;19000001459
2020-10-24 01:25:00;19336702347
2020-10-24 01:25:00;19530071161
2020-10-24 01:24:00;20000001459
2020-10-24 01:24:00;20000001459
2020-10-24 01:24:00;21000000000
2020-10-24 01:23:00;1000000000
2020-10-24 01:22:00;21000000000
2020-10-24 01:22:00;18600000000
2020-10-24 01:22:00;19336702347
2020-10-24 01:22:00;21000000000
2020-10-24 01:21:00;22000000000
2020-10-24 01:21:00;16100000000
2020-10-24 01:21:00;16100000000
2020-10-24 01:21:00;16000001123
2020-10-24 01:21:00;16000001123
2020-10-24 01:21:00;16100000000
2020-10-24 01:21:00;19336704120
2020-10-24 01:20:00;19530071161
2020-10-24 01:20:00;16100000000
2020-10-24 01:20:00;16100000000
2020-10-24 01:20:00;17000001459
2020-10-24 01:20:00;19000001459
2020-10-24 01:20:00;19336704120
2020-10-24 01:20:00;21000000000
2020-10-24 01:19:00;21000000000
2020-10-24 01:19:00;17000001459
2020-10-24 01:19:00;18100000000
2020-10-24 01:18:00;1000000000
2020-10-24 01:18:00;1000000000
2020-10-24 01:18:00;19336704120
2020-10-24 01:18:00;1000000000
2020-10-24 01:18:00;19320000000
2020-10-24 01:17:00;21000000000
2020-10-24 01:17:00;19000001459
2020-10-24 01:16:00;20930000000
2020-10-24 01:16:00;20137500000
2020-10-24 01:16:00;16100000000
2020-10-24 01:16:00;16100000000
2020-10-24 01:16:00;16100000000
2020-10-24 01:16:00;18000000000
2020-10-24 01:15:00;20000000000
2020-10-24 01:15:00;20000000000
2020-10-24 01:15:00;16100000000
2020-10-24 01:15:00;20000000000
2020-10-24 01:15:00;20000000000
2020-10-24 01:14:00;16000001347
2020-10-24 01:14:00;16100000000
2020-10-24 01:14:00;16000001123
2020-10-24 01:14:00;16000001123
2020-10-24 01:14:00;16100000000
2020-10-24 01:14:00;16000001123
2020-10-24 01:14:00;16000001123
2020-10-24 01:14:00;16000001123
2020-10-24 01:14:00;1000000000
2020-10-24 01:13:00;16000001347
2020-10-24 01:13:00;17000001459
2020-10-24 01:13:00;20000000000
2020-10-24 01:13:00;1000000000
2020-10-24 01:13:00;16000001123
2020-10-24 01:13:00;16000001123
2020-10-24 01:13:00;16080278064
2020-10-24 01:13:00;18000000000
2020-10-24 01:12:00;18000001459
2020-10-24 01:12:00;20000000000
2020-10-24 01:12:00;1000000000
2020-10-24 01:12:00;16267590927
2020-10-24 01:12:00;16890000000
2020-10-24 01:12:00;1000000000
2020-10-24 01:12:00;18000000000
2020-10-24 01:11:00;18000001459
2020-10-24 01:11:00;1000000000
2020-10-24 01:11:00;1000000000
2020-10-24 01:11:00;20000000000
2020-10-24 01:10:00;1000000000
2020-10-24 01:10:00;18100000000
2020-10-24 01:10:00;18100000000
2020-10-24 01:10:00;1000000000
2020-10-24 01:10:00;18100000000
2020-10-24 01:09:00;21000000000
2020-10-24 01:09:00;17000000000
2020-10-24 01:09:00;17000000000
2020-10-24 01:09:00;17000000000
2020-10-24 01:09:00;17000000000
2020-10-24 01:09:00;17000000000
2020-10-24 01:09:00;17000000000
2020-10-24 01:08:00;18000001459
2020-10-24 01:08:00;18100000000
2020-10-24 01:08:00;20000000000
2020-10-24 01:08:00;19970000000
2020-10-24 01:08:00;20000000000
2020-10-24 01:08:00;20000000000
2020-10-24 01:07:00;21000000000
2020-10-24 01:07:00;23000000000
2020-10-24 01:07:00;17000000000
2020-10-24 01:07:00;18100000000
2020-10-24 01:06:00;18100000000
2020-10-24 01:06:00;18100000000
2020-10-24 01:06:00;18100000000
2020-10-24 01:06:00;18100000000
2020-10-24 01:06:00;19000001459
2020-10-24 01:06:00;20000000000
2020-10-24 01:05:00;21000000000
2020-10-24 01:05:00;19910000000
2020-10-24 01:05:00;20000000000
2020-10-24 01:05:00;20300000000
2020-10-24 01:05:00;20300000000
2020-10-24 01:05:00;20300000000
2020-10-24 01:05:00;21100000000
2020-10-24 01:05:00;1000000000
2020-10-24 01:04:00;22330000000
2020-10-24 01:04:00;1000000000
2020-10-24 01:04:00;19910000000
2020-10-24 01:04:00;20000000000
2020-10-24 01:03:00;21000000000
2020-10-24 01:03:00;20000000000
2020-10-24 01:03:00;20000000000
2020-10-24 01:03:00;1000000000
2020-10-24 01:03:00;20300000000
2020-10-24 01:02:00;1000000000
2020-10-24 01:02:00;20000000000
2020-10-24 01:02:00;20000000000
2020-10-24 01:02:00;20200000000
2020-10-24 01:02:00;20200000000
2020-10-24 01:01:00;20100000000
2020-10-24 01:01:00;20200000000
2020-10-24 01:01:00;6000000000
2020-10-24 01:01:00;20900000000
2020-10-24 01:01:00;1000000000
2020-10-24 01:00:00;21000000000
2020-10-24 01:00:00;23000000000
2020-10-24 01:00:00;23000000000
2020-10-24 01:00:00;21000000000
2020-10-24 00:59:00;21000000000
2020-10-24 00:59:00;20300000000
2020-10-24 00:59:00;18100000000
2020-10-24 00:58:00;18100000000
2020-10-24 00:58:00;18100000000
2020-10-24 00:58:00;18100000000
2020-10-24 00:58:00;18100000000
2020-10-24 00:58:00;18100000000
2020-10-24 00:58:00;19100000000
2020-10-24 00:57:00;19910000000
2020-10-24 00:57:00;19910000000
2020-10-24 00:57:00;20000000000
2020-10-24 00:56:00;20000000000
2020-10-24 00:56:00;20000000000
2020-10-24 00:56:00;1000000000
2020-10-24 00:55:00;20000001459
2020-10-24 00:54:00;1000000000
2020-10-24 00:54:00;18100000000
2020-10-24 00:53:00;19910000000
2020-10-24 00:53:00;1000000000
2020-10-24 00:53:00;18100000000
2020-10-24 00:53:00;18100000000
2020-10-24 00:53:00;18100000000
2020-10-24 00:52:00;20800000000
2020-10-24 00:52:00;18100000000
2020-10-24 00:51:00;18100000000
2020-10-24 00:51:00;17000000000
2020-10-24 00:51:00;18100000000
2020-10-24 00:51:00;18300000000
2020-10-24 00:51:00;17000000000
2020-10-24 00:50:00;17000000000
2020-10-24 00:50:00;17000000000
2020-10-24 00:50:00;17000000000
2020-10-24 00:50:00;17000000000
2020-10-24 00:50:00;17100000000
2020-10-24 00:50:00;17100000000
2020-10-24 00:50:00;17100000000
2020-10-24 00:50:00;18600000000
2020-10-24 00:50:00;17200000000
2020-10-24 00:49:00;18100000000
2020-10-24 00:49:00;18600000000
2020-10-24 00:49:00;20900000000
2020-10-24 00:49:00;18100000000
2020-10-24 00:49:00;18100000000
2020-10-24 00:49:00;18100000000
2020-10-24 00:48:00;19000001459
2020-10-24 00:48:00;19910000000
2020-10-24 00:48:00;20000000000
2020-10-24 00:48:00;19500000000
2020-10-24 00:47:00;1000000000
2020-10-24 00:46:00;21000000000
2020-10-24 00:46:00;17100000000
2020-10-24 00:46:00;17100000000
2020-10-24 00:46:00;1000000000
2020-10-24 00:46:00;18000001459
2020-10-24 00:45:00;18100000000
2020-10-24 00:45:00;20000000000
2020-10-24 00:45:00;17200000000
2020-10-24 00:45:00;18600000000
2020-10-24 00:45:00;18000001459
2020-10-24 00:44:00;15000001123
2020-10-24 00:44:00;18100000000
2020-10-24 00:44:00;20000000000
2020-10-24 00:44:00;20000000000
2020-10-24 00:44:00;1000000000
2020-10-24 00:44:00;17200000000
2020-10-24 00:43:00;17200000000
2020-10-24 00:43:00;1000000000
2020-10-24 00:43:00;19200000000
2020-10-24 00:43:00;20000000000
2020-10-24 00:43:00;21000000000
2020-10-24 00:42:00;20000000000
2020-10-24 00:42:00;17200000000
2020-10-24 00:42:00;17200000000
2020-10-24 00:42:00;17200000000
2020-10-24 00:42:00;17200000000
2020-10-24 00:42:00;17200000000
2020-10-24 00:41:00;17200000000
2020-10-24 00:41:00;17200000000
2020-10-24 00:41:00;17200000000
2020-10-24 00:41:00;18100000000
2020-10-24 00:41:00;18100000000
2020-10-24 00:41:00;18540001502
2020-10-24 00:41:00;19000000000
2020-10-24 00:40:00;20000000000
2020-10-24 00:40:00;21000000000
2020-10-24 00:39:00;21700000000
2020-10-24 00:39:00;17200000000
2020-10-24 00:39:00;17200000000
2020-10-24 00:39:00;17200000000
2020-10-24 00:39:00;17200000000
2020-10-24 00:39:00;1000000000
2020-10-24 00:39:00;18540001502
2020-10-24 00:39:00;19000000000
2020-10-24 00:38:00;1000000000
2020-10-24 00:38:00;21000000255
2020-10-24 00:37:00;19000000000
2020-10-24 00:37:00;17200000000
2020-10-24 00:37:00;17200000000
2020-10-24 00:37:00;17200000000
2020-10-24 00:37:00;17200000000
2020-10-24 00:36:00;19000001459
2020-10-24 00:36:00;17200000000
2020-10-24 00:36:00;18000001459
2020-10-24 00:36:00;20000000000
2020-10-24 00:36:00;18260000000
2020-10-24 00:35:00;19467001577
2020-10-24 00:35:00;18540001502
2020-10-24 00:35:00;19467001577
2020-10-24 00:34:00;20000000000
2020-10-24 00:34:00;18000001459
2020-10-24 00:34:00;18000001459
2020-10-24 00:34:00;18000002694
2020-10-24 00:34:00;18540001502
2020-10-24 00:34:00;20000000000
2020-10-24 00:33:00;19100000000
2020-10-24 00:33:00;20000000000
2020-10-24 00:33:00;20200000000
2020-10-24 00:33:00;21000001459
2020-10-24 00:32:00;1000000000
2020-10-24 00:32:00;20000000000
2020-10-24 00:31:00;1000000000
2020-10-24 00:31:00;18000000000
2020-10-24 00:31:00;18000000000
2020-10-24 00:31:00;18000001459
2020-10-24 00:31:00;20000000000
2020-10-24 00:30:00;6000000000
2020-10-24 00:30:00;18000001459
2020-10-24 00:30:00;18000001459
2020-10-24 00:30:00;18000001459
2020-10-24 00:29:00;1000000000
2020-10-24 00:29:00;18000001459
2020-10-24 00:29:00;18000001459
2020-10-24 00:29:00;18000001459
2020-10-24 00:28:00;13200000000
2020-10-24 00:28:00;18000001459
2020-10-24 00:28:00;20000000000
2020-10-24 00:28:00;18000001459
2020-10-24 00:27:00;18000001459
2020-10-24 00:27:00;20000000000
2020-10-24 00:27:00;17200000000
2020-10-24 00:27:00;17200000000
2020-10-24 00:27:00;18000001459
2020-10-24 00:26:00;17200000000
2020-10-24 00:26:00;17200000000
2020-10-24 00:26:00;18000000000
2020-10-24 00:26:00;18000000000
2020-10-24 00:26:00;19000001459
2020-10-24 00:25:00;1000000000
2020-10-24 00:25:00;17200000000
2020-10-24 00:25:00;17200000000
2020-10-24 00:25:00;19500000000
2020-10-24 00:25:00;17200000000
2020-10-24 00:25:00;18000000000
2020-10-24 00:24:00;1000000000
2020-10-24 00:24:00;18000001459
2020-10-24 00:24:00;18000001459
2020-10-24 00:24:00;18000001459
2020-10-24 00:24:00;18000001459
2020-10-24 00:23:00;1000000000
2020-10-24 00:23:00;18000001459
2020-10-24 00:23:00;18000001459
2020-10-24 00:23:00;18000001459
2020-10-24 00:23:00;19000001459
2020-10-24 00:23:00;20000000000
2020-10-24 00:22:00;20000000000
2020-10-24 00:22:00;20000000000
2020-10-24 00:22:00;20000000000
2020-10-24 00:22:00;20200000000
2020-10-24 00:20:00;23000000000
2020-10-24 00:20:00;19000001459
2020-10-24 00:20:00;19000001459
2020-10-24 00:20:00;20000000000
2020-10-24 00:19:00;21000000000
2020-10-24 00:19:00;19000000000
2020-10-24 00:19:00;20000000000
2020-10-24 00:18:00;20000000000
2020-10-24 00:18:00;19000000000
2020-10-24 00:17:00;20000000000
2020-10-24 00:17:00;20000000000
2020-10-24 00:17:00;1000000000
2020-10-24 00:17:00;20000000000
2020-10-24 00:17:00;20000000000
2020-10-24 00:16:00;21000000000
2020-10-24 00:15:00;18000001459
2020-10-24 00:15:00;19000000000
2020-10-24 00:15:00;19000000000
2020-10-24 00:14:00;20000000000
2020-10-24 00:14:00;17200000000
2020-10-24 00:14:00;17200000000
2020-10-24 00:14:00;10000000000
2020-10-24 00:14:00;20000000000
2020-10-24 00:14:00;17400000000
2020-10-24 00:13:00;1000000000
2020-10-24 00:13:00;22000000000
2020-10-24 00:13:00;17200000000
2020-10-24 00:13:00;18000001459
2020-10-24 00:12:00;18000000000
2020-10-24 00:12:00;1000000000
2020-10-24 00:12:00;18000001459
2020-10-24 00:12:00;20000000000
2020-10-24 00:11:00;20000000000
2020-10-24 00:11:00;20000000000
2020-10-24 00:10:00;18000000000
2020-10-24 00:10:00;19000000000
2020-10-24 00:10:00;1000000000
2020-10-24 00:10:00;17200000000
2020-10-24 00:09:00;17200000000
2020-10-24 00:09:00;18000000000
2020-10-24 00:09:00;18000001459
2020-10-24 00:09:00;18000001459
2020-10-24 00:09:00;18920000233
2020-10-24 00:08:00;18000000000
2020-10-24 00:08:00;18920000233
2020-10-24 00:07:00;18000001459
2020-10-24 00:07:00;18000001459
2020-10-24 00:07:00;17100000000
2020-10-24 00:07:00;17100000000
2020-10-24 00:07:00;17200000000
2020-10-24 00:07:00;17200000000
2020-10-24 00:06:00;17200000000
2020-10-24 00:06:00;17200000000
2020-10-24 00:06:00;17200000000
2020-10-24 00:06:00;17200000000
2020-10-24 00:06:00;18920000000
2020-10-24 00:06:00;19000000000
2020-10-24 00:05:00;20000000000
2020-10-24 00:05:00;18000001459
2020-10-24 00:05:00;20000000000
2020-10-24 00:05:00;1000000000
2020-10-24 00:04:00;19000000000
2020-10-24 00:04:00;1000000000
2020-10-24 00:04:00;17200000000
2020-10-24 00:04:00;1000000000
2020-10-24 00:03:00;1000000000
2020-10-24 00:03:00;1000000000
2020-10-24 00:03:00;17200000000
2020-10-24 00:03:00;18000000000
2020-10-24 00:02:00;19800000000
2020-10-24 00:02:00;20000000000
2020-10-24 00:02:00;18000000000
2020-10-24 00:01:00;18000001459
2020-10-24 00:01:00;18920000000
2020-10-24 00:01:00;19000000000
2020-10-24 00:01:00;20000000000
2020-10-24 00:01:00;20000000000
2020-10-24 00:01:00;6000000000
2020-10-24 00:00:00;20000000000
2020-10-23 23:59:00;22000000000
2020-10-23 23:59:00;17100000000
2020-10-23 23:59:00;17200000000
2020-10-23 23:59:00;17200000000
2020-10-23 23:59:00;17200000000
2020-10-23 23:58:00;17200000000
2020-10-23 23:58:00;1000000000
2020-10-23 23:58:00;17200000000
2020-10-23 23:58:00;17200000000
2020-10-23 23:58:00;17200000000
2020-10-23 23:58:00;17200000000
2020-10-23 23:58:00;1000000000
2020-10-23 23:58:00;17200000000
2020-10-23 23:58:00;1000000000
2020-10-23 23:57:00;1000000000
2020-10-23 23:57:00;17200000000
2020-10-23 23:57:00;1000000000
2020-10-23 23:57:00;17200000000
2020-10-23 23:57:00;17500000000
2020-10-23 23:56:00;19000000000
2020-10-23 23:56:00;1000000000
2020-10-23 23:56:00;17200000000
2020-10-23 23:55:00;17200000000
2020-10-23 23:55:00;17200000000
2020-10-23 23:55:00;17200000000
2020-10-23 23:55:00;20000000000
2020-10-23 23:55:00;17200000000
2020-10-23 23:55:00;17200000000
2020-10-23 23:54:00;19000001459
2020-10-23 23:54:00;17200000000
2020-10-23 23:54:00;17200000000
2020-10-23 23:54:00;17200000000
2020-10-23 23:54:00;17200000000
2020-10-23 23:54:00;17200000000
2020-10-23 23:53:00;20000000000
2020-10-23 23:53:00;17200000000
2020-10-23 23:53:00;17200000000
2020-10-23 23:53:00;17200000000
2020-10-23 23:53:00;17200000000
2020-10-23 23:53:00;17200000000
2020-10-23 23:52:00;18000001459
2020-10-23 23:52:00;21000000000
2020-10-23 23:51:00;18900000000
2020-10-23 23:51:00;17200000000
2020-10-23 23:51:00;1000000000
2020-10-23 23:51:00;17200000000
2020-10-23 23:51:00;5000000000
2020-10-23 23:50:00;18000000000
2020-10-23 23:50:00;17200000000
2020-10-23 23:50:00;19000000000
2020-10-23 23:49:00;1000000000
2020-10-23 23:49:00;20640001482
2020-10-23 23:48:00;17200000000
2020-10-23 23:48:00;17200000000
2020-10-23 23:48:00;1000000000
2020-10-23 23:47:00;5500000000
2020-10-23 23:47:00;19000000000
2020-10-23 23:47:00;1000000000
2020-10-23 23:47:00;17200000000
2020-10-23 23:46:00;1000000000
2020-10-23 23:46:00;18000000000
2020-10-23 23:46:00;20200000000
2020-10-23 23:45:00;17200000000
2020-10-23 23:45:00;17200000000
2020-10-23 23:45:00;17200000000
2020-10-23 23:45:00;17200000000
2020-10-23 23:45:00;17200000000
2020-10-23 23:45:00;17200000000
2020-10-23 23:45:00;17200000000
2020-10-23 23:45:00;10000000000
2020-10-23 23:45:00;17200000000
2020-10-23 23:44:00;17200000000
2020-10-23 23:44:00;17200000000
2020-10-23 23:44:00;18900000000
2020-10-23 23:43:00;17200000000
2020-10-23 23:43:00;17200000000
2020-10-23 23:43:00;20000000000
2020-10-23 23:43:00;17200000000
2020-10-23 23:43:00;17200000000
2020-10-23 23:43:00;17200000000
2020-10-23 23:42:00;1610510005
2020-10-23 23:42:00;19000000000
2020-10-23 23:42:00;1000000000
2020-10-23 23:42:00;17200000000
2020-10-23 23:42:00;17200000000
2020-10-23 23:42:00;1000000000
2020-10-23 23:41:00;10000000000
2020-10-23 23:41:00;17200000000
2020-10-23 23:41:00;17200000000
2020-10-23 23:41:00;1000000000
2020-10-23 23:41:00;17200000000
